timestamp,fx,fy,cx,cy,pose 00,pose 01,pose 02,pose 03,pose 10,pose 11,pose 12,pose 13,pose 20,pose 21,pose 22,pose 23,pose 30,pose 31,pose 32,pose 33
414510657502,593.77264,593.894,374.16797,203.58023,0.9849628,0.091669545,0.14646886,0.0,0.02949406,0.74603707,-0.6652518,0.0,-0.17025463,0.65956783,0.73211336,0.0,0.10309073,-0.061048552,-0.16386075,1.0
414510990700,593.40717,593.5342,374.17157,203.57126,0.9862636,0.08737071,0.14020981,0.0,0.02808021,0.74770194,-0.6634418,0.0,-0.16280064,0.6582647,0.73497576,0.0,0.101809375,-0.060697503,-0.1638842,1.0
414511323898,592.8307,592.96454,374.17413,203.55836,0.9873379,0.0838366,0.13469897,0.0,0.02704949,0.74761546,-0.66358155,0.0,-0.15633553,0.65882266,0.7358797,0.0,0.10066837,-0.0607192,-0.16388147,1.0
414511657096,592.8307,592.96454,374.17413,203.55836,0.9881454,0.08104472,0.13041534,0.0,0.02604837,0.7485677,-0.6625475,0.0,-0.15132077,0.65809005,0.7375808,0.0,0.09973011,-0.060724646,-0.16414614,1.0
414511990294,592.8307,592.96454,374.17413,203.55836,0.988825,0.078909434,0.12651674,0.0,0.024937786,0.74902433,-0.6620741,0.0,-0.14700821,0.65783024,0.7386843,0.0,0.09894779,-0.060936965,-0.16443077,1.0
414512323492,592.8307,592.96454,374.17413,203.55836,0.9892707,0.07753801,0.12385493,0.0,0.024445768,0.74784136,-0.663428,0.0,-0.14406483,0.6593373,0.73792034,0.0,0.09842596,-0.061284304,-0.16454417,1.0
414512656690,592.8307,592.96454,374.17413,203.55836,0.98936313,0.07721653,0.12331687,0.0,0.024362644,0.7476739,-0.6636203,0.0,-0.1434434,0.6595651,0.73783755,0.0,0.09823484,-0.061437655,-0.16468854,1.0
414512989888,592.8307,592.96454,374.17413,203.55836,0.98928314,0.07776357,0.12361177,0.0,0.024365421,0.7466863,-0.6647306,0.0,-0.14399117,0.6606183,0.7367878,0.0,0.098225996,-0.061575703,-0.16469823,1.0
414513323086,592.8307,592.96454,374.17413,203.55836,0.98912483,0.078531325,0.12438954,0.0,0.024438698,0.74611056,-0.66537654,0.0,-0.14506115,0.6611774,0.7360754,0.0,0.09830444,-0.061551653,-0.16472793,1.0
414513656284,592.8307,592.96454,374.17413,203.55836,0.9890194,0.0791807,0.12481655,0.0,0.023995806,0.7472154,-0.6641522,0.0,-0.14585283,0.65985155,0.7371084,0.0,0.09830043,-0.061199978,-0.16498733,1.0
414513989482,592.8307,592.96454,374.17413,203.55836,0.9890537,0.07960155,0.12427369,0.0,0.022808306,0.749506,-0.6616069,0.0,-0.14580867,0.65719676,0.7394846,0.0,0.09811331,-0.06076891,-0.1653116,1.0
414514322680,592.8307,592.96454,374.17413,203.55836,0.9891438,0.08006552,0.123253636,0.0,0.021469891,0.750891,-0.66007954,0.0,-0.14539969,0.6555572,0.7410187,0.0,0.09786331,-0.06045022,-0.16556913,1.0
414514655878,592.8307,592.96454,374.17413,203.55836,0.98918426,0.080394246,0.1227141,0.0,0.02061164,0.75201935,-0.6588213,0.0,-0.14524873,0.65422213,0.7422272,0.0,0.09760278,-0.060202718,-0.16577242,1.0
414514989076,592.8307,592.96454,374.17413,203.55836,0.989166,0.0811393,0.12237093,0.0,0.019685276,0.75262475,-0.658158,0.0,-0.14550196,0.653434,0.74287224,0.0,0.09733881,-0.060061507,-0.16589858,1.0
414515322273,592.8307,592.96454,374.17413,203.55836,0.98902893,0.08245569,0.12259883,0.0,0.018864993,0.75251776,-0.6583042,0.0,-0.14653867,0.65339196,0.7427049,0.0,0.09717112,-0.06002055,-0.16592778,1.0
414515655471,592.8307,592.96454,374.17413,203.55836,0.988559,0.08522542,0.12448189,0.0,0.018105354,0.75215733,-0.6587376,0.0,-0.14977111,0.65345216,0.7420073,0.0,0.097294874,-0.06004007,-0.16586705,1.0
414515988669,592.8307,592.96454,374.17413,203.55836,0.9876351,0.08963653,0.12864853,0.0,0.017622337,0.75182825,-0.6591266,0.0,-0.15580325,0.65324056,0.7409504,0.0,0.09782212,-0.06000433,-0.16576922,1.0
414516321868,592.8307,592.96454,374.17413,203.55836,0.9862656,0.09526995,0.13495094,0.0,0.017299138,0.7528818,-0.6579309,0.0,-0.16428307,0.65122664,0.7408921,0.0,0.09870321,-0.059660926,-0.16577336,1.0
414516655065,592.8307,592.96454,374.17413,203.55836,0.9847374,0.10077836,0.14192787,0.0,0.017190602,0.75506884,-0.6554228,0.0,-0.17321768,0.6478566,0.7418108,0.0,0.099665,-0.059021283,-0.16586241,1.0
414516988263,592.8307,592.96454,374.17413,203.55836,0.9833947,0.105183005,0.14791319,0.0,0.017061448,0.7577747,-0.65229595,0.0,-0.18069518,0.64398575,0.7433959,0.0,0.100405894,-0.05826857,-0.1659482,1.0
414517321461,592.8307,592.96454,374.17413,203.55836,0.9825561,0.107903704,0.15148741,0.0,0.016664222,0.7601503,-0.64953643,0.0,-0.1852405,0.6407276,0.7450905,0.0,0.10072037,-0.05755598,-0.16600277,1.0
414517654659,592.8307,592.96454,374.17413,203.55836,0.9826468,0.10770861,0.15103664,0.0,0.015525213,0.7635755,-0.6455346,0.0,-0.18485738,0.63667476,0.74865127,0.0,0.10032752,-0.056692936,-0.16620965,1.0
414517987857,592.8307,592.96454,374.17413,203.55836,0.9836734,0.1044903,0.14654541,0.0,0.014148096,0.76681036,-0.64172083,0.0,-0.17942604,0.6333147,0.75281113,0.0,0.09929183,-0.055795886,-0.16638938,1.0
414518321055,592.8307,592.96454,374.17413,203.55836,0.98528117,0.09898616,0.13939513,0.0,0.012870003,0.7700849,-0.63781464,0.0,-0.17048074,0.6302181,0.7574744,0.0,0.09779185,-0.054938354,-0.1665437,1.0
414518654253,592.8307,592.96454,374.17413,203.55836,0.987211,0.09214959,0.13011543,0.0,0.0114697125,0.7729134,-0.63441086,0.0,-0.15902863,0.6277875,0.76197004,0.0,0.09598368,-0.05418434,-0.16664617,1.0
414518987451,592.8307,592.96454,374.17413,203.55836,0.9889312,0.0855013,0.12129511,0.0,0.010440557,0.7752363,-0.6315887,0.0,-0.14803398,0.6258614,0.76576036,0.0,0.09429379,-0.053578332,-0.16661812,1.0
414519320649,592.8307,592.96454,374.17413,203.55836,0.98995626,0.08090593,0.1159656,0.0,0.010402015,0.776238,-0.6303574,0.0,-0.14101659,0.62523013,0.76759815,0.0,0.09317866,-0.053226277,-0.16636701,1.0
414519653847,592.8307,592.96454,374.17413,203.55836,0.9901892,0.080183975,0.11447361,0.0,0.010037334,0.7761447,-0.6304779,0.0,-0.13940227,0.6254388,0.7677235,0.0,0.09278375,-0.05303368,-0.16595098,1.0
414519987045,592.8307,592.96454,374.17413,203.55836,0.98988533,0.08212954,0.11571104,0.0,0.00929531,0.77618486,-0.63044006,0.0,-0.14159092,0.62513655,0.76756877,0.0,0.09292929,-0.0528194,-0.16553035,1.0
414520320243,592.8307,592.96454,374.17413,203.55836,0.9895507,0.08391203,0.11728488,0.0,0.008882825,0.77627486,-0.6303346,0.0,-0.14393796,0.62478745,0.7674167,0.0,0.093162924,-0.052601524,-0.16512825,1.0
414520653441,592.8307,592.96454,374.17413,203.55836,0.98956114,0.084097534,0.117069274,0.0,0.008567616,0.77641743,-0.6301641,0.0,-0.14388984,0.6245861,0.76758987,0.0,0.09314585,-0.052382022,-0.16475569,1.0
414520986639,592.8307,592.96454,374.17413,203.55836,0.989938,0.08302744,0.11461711,0.0,0.00792419,0.7760614,-0.630611,0.0,-0.14130795,0.6251716,0.7675927,0.0,0.09284899,-0.052277714,-0.16434133,1.0
414521319836,592.8307,592.96454,374.17413,203.55836,0.9904746,0.081232265,0.111222155,0.0,0.0073834993,0.77507144,-0.63183284,0.0,-0.13753033,0.6266331,0.7670878,0.0,0.09221338,-0.05234677,-0.1639026,1.0
414521653034,592.8307,592.96454,374.17413,203.55836,0.991076,0.07944094,0.10708042,0.0,0.006373262,0.7739767,-0.633184,0.0,-0.13317852,0.62821376,0.7665624,0.0,0.09165275,-0.052399866,-0.16338082,1.0
414521986232,592.8307,592.96454,374.17413,203.55836,0.99170715,0.07783755,0.10230712,0.0,0.0048908517,0.77242684,-0.63508695,0.0,-0.12845834,0.6303186,0.7656396,0.0,0.0909964,-0.052532345,-0.16275768,1.0
414522319430,592.8307,592.96454,374.17413,203.55836,0.99239385,0.07588942,0.09697771,0.0,0.0033135647,0.77078897,-0.63708454,0.0,-0.12309748,0.6325575,0.76467335,0.0,0.09020071,-0.05267949,-0.1620835,1.0
414522652628,592.8307,592.96454,374.17413,203.55836,0.99319977,0.07324812,0.09054629,0.0,0.001296618,0.77045953,-0.6374904,0.0,-0.11645725,0.63326985,0.76512367,0.0,0.089134976,-0.052592203,-0.16142374,1.0
414522985827,592.8307,592.96454,374.17413,203.55836,0.99408066,0.07024494,0.08293588,0.0,-0.0014377115,0.7715091,-0.63621825,0.0,-0.10867693,0.6323306,0.7670428,0.0,0.08779207,-0.052209377,-0.1607577,1.0
414523319024,592.8307,592.96454,374.17413,203.55836,0.99505806,0.066422544,0.07385843,0.0,-0.0046028234,0.7735795,-0.6336843,0.0,-0.099226415,0.63021094,0.7700618,0.0,0.08609468,-0.051579554,-0.16005257,1.0
414523652222,592.8307,592.96454,374.17413,203.55836,0.996075,0.06185005,0.063388325,0.0,-0.007962858,0.77538574,-0.6314396,0.0,-0.088204995,0.6284541,0.7728339,0.0,0.084077984,-0.050965108,-0.15919463,1.0
414523985420,592.8307,592.96454,374.17413,203.55836,0.9970379,0.057093393,0.05162306,0.0,-0.011827834,0.7763581,-0.6301832,0.0,-0.076057374,0.6277035,0.7747328,0.0,0.08180277,-0.05046856,-0.15814126,1.0
414524318618,592.8307,592.96454,374.17413,203.55836,0.99782526,0.052750822,0.039635677,0.0,-0.016080027,0.77700406,-0.62929195,0.0,-0.06399283,0.62728417,0.77616143,0.0,0.07948318,-0.050015114,-0.15700878,1.0
414524651816,592.8307,592.96454,374.17413,203.55836,0.9983803,0.048999045,0.02906475,0.0,-0.019874036,0.7776703,-0.62836015,0.0,-0.053391833,0.62676245,0.77738345,0.0,0.07736464,-0.049634084,-0.15586032,1.0
414524985014,592.8307,592.96454,374.17413,203.55836,0.9987363,0.045853898,0.020799361,0.0,-0.02261792,0.77763987,-0.6283052,0.0,-0.04498475,0.6270384,0.7776929,0.0,0.07563488,-0.049444474,-0.15472578,1.0
414525318211,592.8307,592.96454,374.17413,203.55836,0.99894947,0.0434515,0.014861815,0.0,-0.024461191,0.77735925,-0.6285835,0.0,-0.038866058,0.62755686,0.7776042,0.0,0.074324176,-0.049322516,-0.15368763,1.0
414525651410,592.8307,592.96454,374.17413,203.55836,0.9990706,0.04172154,0.011236612,0.0,-0.025370957,0.7769554,-0.6290467,0.0,-0.034975186,0.6281744,0.7772905,0.0,0.07343876,-0.049206413,-0.15274058,1.0
414525984607,592.8307,592.96454,374.17413,203.55836,0.99913186,0.040640052,0.009651132,0.0,-0.025500242,0.77645445,-0.62966,0.0,-0.033083227,0.628865,0.7768154,0.0,0.07290736,-0.049055632,-0.15182629,1.0
414526317805,592.8307,592.96454,374.17413,203.55836,0.99916124,0.0400041,0.009253364,0.0,-0.025245313,0.7762499,-0.629922,0.0,-0.032382485,0.62915754,0.77660763,0.0,0.07258256,-0.048808817,-0.1509353,1.0
414526651003,592.8307,592.96454,374.17413,203.55836,0.9991909,0.03936524,0.008765651,0.0,-0.025055252,0.77624154,-0.62994003,0.0,-0.031602073,0.6292079,0.77659863,0.0,0.07230118,-0.048482,-0.15006556,1.0
414526984201,591.98737,592.1254,374.17035,203.54279,0.9992291,0.038604025,0.0076916013,0.0,-0.025172427,0.7769119,-0.6291077,0.0,-0.03026183,0.62842697,0.7772839,0.0,0.07198003,-0.048089355,-0.1492891,1.0
414527317400,591.35474,591.4962,374.16754,203.53108,0.99928737,0.037272032,0.0067389645,0.0,-0.024731036,0.776827,-0.62923145,0.0,-0.02868783,0.6286134,0.7771934,0.0,0.07173669,-0.047813043,-0.1484979,1.0
414527650597,591.35474,591.4962,374.16754,203.53108,0.9993354,0.035880905,0.007110633,0.0,-0.023386894,0.77621883,-0.6300318,0.0,-0.028125536,0.6294447,0.77654105,0.0,0.07182136,-0.047720566,-0.14779514,1.0
414527983795,591.35474,591.4962,374.16754,203.53108,0.99937135,0.034138232,0.010035023,0.0,-0.020097706,0.7742806,-0.63252515,0.0,-0.029363183,0.6319232,0.7744792,0.0,0.072422355,-0.04790984,-0.14713155,1.0
414528316993,591.35474,591.4962,374.16754,203.53108,0.9993542,0.032718074,0.015139991,0.0,-0.015667632,0.7723851,-0.6349633,0.0,-0.03246877,0.6343141,0.77239794,0.0,0.07357362,-0.048168007,-0.1467007,1.0
414528650191,591.35474,591.4962,374.16754,203.53108,0.9992712,0.032118607,0.02084902,0.0,-0.011562857,0.7721561,-0.6353298,0.0,-0.036504794,0.63462305,0.7719637,0.0,0.07517408,-0.048222754,-0.14658925,1.0
414528983389,591.35474,591.4962,374.16754,203.53108,0.9991262,0.031216592,0.027953116,0.0,-0.006387325,0.772759,-0.6346695,0.0,-0.041413296,0.6339339,0.7722821,0.0,0.07725993,-0.04819958,-0.14665087,1.0
414529316587,591.35474,591.4962,374.16754,203.53108,0.99893034,0.02990572,0.035390213,0.0,-0.0006473111,0.7727463,-0.63471633,0.0,-0.04632932,0.63401246,0.7719383,0.0,0.079687014,-0.04832264,-0.14668301,1.0
414529649784,591.35474,591.4962,374.16754,203.53108,0.99873674,0.028074957,0.041780643,0.0,0.004713907,0.77420855,-0.63291514,0.0,-0.050116032,0.63231033,0.7730973,0.0,0.08225259,-0.048077695,-0.14678574,1.0
414529982982,591.35474,591.4962,374.16754,203.53108,0.9985658,0.024427326,0.04774284,0.0,0.010752242,0.78098,-0.62446564,0.0,-0.052540347,0.624081,0.779596,0.0,0.08479525,-0.046670046,-0.14719173,1.0
414530316180,591.35474,591.4962,374.16754,203.53108,0.99844027,0.01860007,0.052728504,0.0,0.0176083,0.790466,-0.612255,0.0,-0.05306815,0.61222595,0.7889045,0.0,0.08709292,-0.044388175,-0.14743398,1.0
414530649378,591.35474,591.4962,374.16754,203.53108,0.99835926,0.011641516,0.05614409,0.0,0.02443762,0.7994013,-0.600302,0.0,-0.05187019,0.6006875,0.7978041,0.0,0.08899216,-0.04180836,-0.14727221,1.0
414530982576,591.98737,592.1254,374.17035,203.54279,0.9983203,0.004871548,0.05781324,0.0,0.030112898,0.8082377,-0.5880889,0.0,-0.049591742,0.5888396,0.8067316,0.0,0.09043898,-0.039069217,-0.14693385,1.0
414531315774,592.8307,592.96454,374.17413,203.55836,0.99834305,-0.0009548287,0.05760568,0.0,0.03398437,0.8171526,-0.5754207,0.0,-0.046523243,0.57642335,0.8158302,0.0,0.09148872,-0.0363825,-0.14665172,1.0
414531648972,592.8307,592.96454,374.17413,203.55836,0.99836576,-0.0064780954,0.05686357,0.0,0.037508212,0.82451373,-0.56459945,0.0,-0.043227363,0.5658078,0.8234082,0.0,0.09232505,-0.03412113,-0.14640588,1.0
414531982170,592.8307,592.96454,374.17413,203.55836,0.9983607,-0.011813611,0.056076184,0.0,0.041086003,0.82971317,-0.55667824,0.0,-0.039950956,0.55806786,0.8288373,0.0,0.0930132,-0.03246765,-0.14619909,1.0
414532315368,592.8307,592.96454,374.17413,203.55836,0.99833536,-0.016898155,0.055225473,0.0,0.044588666,0.8332658,-0.5510732,0.0,-0.036705464,0.55261695,0.8326313,0.0,0.09358284,-0.031337354,-0.1461013,1.0
414532648566,592.8307,592.96454,374.17413,203.55836,0.9982726,-0.02166915,0.054694492,0.0,0.048151303,0.83510464,-0.54798275,0.0,-0.03380128,0.5496679,0.83470386,0.0,0.09409179,-0.030737706,-0.14608566,1.0
414532981764,591.98737,592.1254,374.17035,203.54279,0.9982249,-0.02568631,0.05382224,0.0,0.05099549,0.83556676,-0.5470195,0.0,-0.030921327,0.548791,0.83539206,0.0,0.09446718,-0.03061889,-0.14616448,1.0
414533314961,591.35474,591.4962,374.16754,203.53108,0.99821883,-0.029950898,0.05168445,0.0,0.053486396,0.83342224,-0.5500444,0.0,-0.026600698,0.55182755,0.83353823,0.0,0.09454329,-0.031148698,-0.14612208,1.0
414533648159,591.35474,591.4962,374.16754,203.53108,0.9982391,-0.035269707,0.047787443,0.0,0.0559015,0.82976,-0.55531645,0.0,-0.020066306,0.557008,0.8302692,0.0,0.0942321,-0.032063473,-0.14604604,1.0
414533981357,591.35474,591.4962,374.16754,203.53108,0.9982845,-0.040793862,0.04210896,0.0,0.057398323,0.8264114,-0.5601358,0.0,-0.0119493995,0.5615899,0.82733387,0.0,0.09352104,-0.032959063,-0.14599532,1.0
414534314555,591.35474,591.4962,374.16754,203.53108,0.99829656,-0.04608787,0.03589744,0.0,0.058311246,0.8234023,-0.56445605,0.0,-0.0035436023,0.56558573,0.82468593,0.0,0.09250504,-0.03378036,-0.14589265,1.0
414534647753,591.35474,591.4962,374.16754,203.53108,0.9982955,-0.050208155,0.02989979,0.0,0.058299642,0.8206356,-0.56847256,0.0,0.0040049767,0.5692447,0.8221625,0.0,0.09123553,-0.03450189,-0.14567222,1.0
414534980951,591.35474,591.4962,374.16754,203.53108,0.9983662,-0.051886376,0.024133941,0.0,0.056352016,0.81804246,-0.5723932,0.0,0.009956552,0.5728156,0.8196281,0.0,0.08982505,-0.035150014,-0.14523439,1.0
414535314149,591.35474,591.4962,374.16754,203.53108,0.9985959,-0.049833253,0.018245116,0.0,0.051224165,0.81527317,-0.576809,0.0,0.013869414,0.5769315,0.8166791,0.0,0.088422894,-0.0357147,-0.14451961,1.0
414535647347,591.35474,591.4962,374.16754,203.53108,0.9988905,-0.045303803,0.013214489,0.0,0.04455956,0.8132178,-0.580253,0.0,0.01554132,0.5801963,0.81433314,0.0,0.087261856,-0.03600684,-0.1437148,1.0
414535980545,591.35474,591.4962,374.16754,203.53108,0.99917024,-0.039218713,0.011401696,0.0,0.03853242,0.81260765,-0.58153844,0.0,0.013541883,0.58149326,0.8134431,0.0,0.08668642,-0.03601571,-0.14305387,1.0
414536313743,591.35474,591.4962,374.16754,203.53108,0.9993876,-0.0323895,0.013602512,0.0,0.034238722,0.81135947,-0.5835458,0.0,0.007864214,0.58365244,0.8119704,0.0,0.08679007,-0.036156256,-0.14246945,1.0
414536646941,591.35474,591.4962,374.16754,203.53108,0.9994917,-0.02462435,0.02046587,0.0,0.031948425,0.80944484,-0.5863287,0.0,-0.0021280665,0.5866824,0.8098186,0.0,0.08765292,-0.036482364,-0.1421256,1.0
414536980139,591.35474,591.4962,374.16754,203.53108,0.9993769,-0.01629619,0.03144861,0.0,0.03168654,0.8081171,-0.58817154,0.0,-0.015829394,0.5887996,0.80812865,0.0,0.089133665,-0.036789894,-0.14208035,1.0
414537313336,591.35474,591.4962,374.16754,203.53108,0.99901545,-0.007429459,0.043834813,0.0,0.031919725,0.80617315,-0.59081966,0.0,-0.030948984,0.59163535,0.80561596,0.0,0.09090558,-0.03718451,-0.14209522,1.0
414537646534,591.35474,591.4962,374.16754,203.53108,0.9983826,0.0013099439,0.05691684,0.0,0.03275227,0.80452305,-0.59301984,0.0,-0.046567902,0.5939226,0.8031779,0.0,0.09277427,-0.037688475,-0.14216886,1.0
414537979732,591.35474,591.4962,374.16754,203.53108,0.99752754,0.009903046,0.06963764,0.0,0.033649035,0.80221856,-0.59608364,0.0,-0.061767653,0.59695107,0.7999009,0.0,0.09456359,-0.038474612,-0.14214584,1.0
414538312930,591.35474,591.4962,374.16754,203.53108,0.99657905,0.018291553,0.08065343,0.0,0.0339567,0.79873776,-0.60072225,0.0,-0.075409114,0.6014037,0.7953833,0.0,0.09617476,-0.039544925,-0.14188132,1.0
414538646128,591.35474,591.4962,374.16754,203.53108,0.9952881,0.028134903,0.09283959,0.0,0.034069054,0.7946885,-0.6060628,0.0,-0.09083018,0.6063679,0.7899846,0.0,0.09806246,-0.040658027,-0.14134313,1.0
414538979326,591.35474,591.4962,374.16754,203.53108,0.99293464,0.04264224,0.11077656,0.0,0.034286585,0.7904333,-0.6115903,0.0,-0.113641106,0.61106515,0.7833849,0.0,0.10092661,-0.04167596,-0.14045462,1.0
414539312524,591.35474,591.4962,374.16754,203.53108,0.98953503,0.058667533,0.13186291,0.0,0.035343558,0.78733075,-0.61551905,0.0,-0.13993074,0.61373574,0.7770166,0.0,0.10435981,-0.042289764,-0.13930313,1.0
414539645722,591.35474,591.4962,374.16754,203.53108,0.9855782,0.07233535,0.15301271,0.0,0.03823959,0.7855221,-0.6176529,0.0,-0.16487299,0.6145942,0.7714263,0.0,0.107754625,-0.042442337,-0.13789095,1.0
414539978920,591.35474,591.4962,374.16754,203.53108,0.9814653,0.08093667,0.173736,0.0,0.044731222,0.78470504,-0.61825526,0.0,-0.18637107,0.61456496,0.7665392,0.0,0.110723004,-0.042228885,-0.13634136,1.0
414540312118,591.35474,591.4962,374.16754,203.53108,0.9776826,0.085613504,0.1918764,0.0,0.0524538,0.7848507,-0.6174635,0.0,-0.2034575,0.6137453,0.7628428,0.0,0.11299683,-0.041731205,-0.13493153,1.0
414540645316,591.35474,591.4962,374.16754,203.53108,0.9746113,0.08809373,0.20586716,0.0,0.05871907,0.78664917,-0.61460364,0.0,-0.21608785,0.6110858,0.7615035,0.0,0.11444242,-0.04093599,-0.13399856,1.0
414540978514,591.35474,591.4962,374.16754,203.53108,0.9724292,0.089319654,0.21543457,0.0,0.062948264,0.78894514,-0.61123335,0.0,-0.22456104,0.60793996,0.7615697,0.0,0.115053736,-0.040153682,-0.13354999,1.0
414541311711,591.35474,591.4962,374.16754,203.53108,0.971263,0.09055021,0.22013347,0.0,0.06450512,0.79008275,-0.60959977,0.0,-0.22912295,0.60627854,0.76153517,0.0,0.11490511,-0.039690956,-0.13339925,1.0
414541644909,591.35474,591.4962,374.16754,203.53108,0.9710965,0.09191032,0.22030053,0.0,0.06337635,0.7905066,-0.6091677,0.0,-0.23013769,0.6055204,0.7618327,0.0,0.114142135,-0.03950161,-0.1334878,1.0
414541978107,591.35474,591.4962,374.16754,203.53108,0.9716771,0.09258314,0.21744083,0.0,0.06088619,0.79094434,-0.60885304,0.0,-0.22835311,0.60484576,0.76290494,0.0,0.11293256,-0.03944221,-0.13377501,1.0
414542311305,591.35474,591.4962,374.16754,203.53108,0.9726051,0.09263786,0.21323033,0.0,0.058186173,0.79099643,-0.6090503,0.0,-0.22508532,0.60476965,0.7639355,0.0,0.11152587,-0.03954936,-0.13413794,1.0
414542644503,591.35474,591.4962,374.16754,203.53108,0.97370785,0.092221454,0.20832026,0.0,0.055593163,0.7905821,-0.60982984,0.0,-0.22093359,0.6053749,0.7646681,0.0,0.11004679,-0.039853815,-0.13453643,1.0
414542977702,591.35474,591.4962,374.16754,203.53108,0.9747636,0.09117293,0.20379622,0.0,0.05393568,0.78961694,-0.61122733,0.0,-0.21664824,0.6067918,0.764771,0.0,0.10859455,-0.040299118,-0.13490973,1.0
414543310899,591.35474,591.4962,374.16754,203.53108,0.9759143,0.09009735,0.19870333,0.0,0.05203455,0.78835255,-0.61302143,0.0,-0.21187982,0.60859364,0.76467526,0.0,0.10707724,-0.040796634,-0.13531046,1.0
414543644097,591.35474,591.4962,374.16754,203.53108,0.9772084,0.08914427,0.19267896,0.0,0.049449146,0.7870399,-0.6149192,0.0,-0.20646252,0.6104298,0.7646931,0.0,0.10545686,-0.04123701,-0.13574234,1.0
414543977295,591.35474,591.4962,374.16754,203.53108,0.97855604,0.08842337,0.18605842,0.0,0.04618948,0.7860172,-0.61647874,0.0,-0.2007562,0.611851,0.7650772,0.0,0.10380472,-0.041590597,-0.13616182,1.0
414544310493,591.35474,591.4962,374.16754,203.53108,0.9798804,0.087858334,0.17923217,0.0,0.042624492,0.78511214,-0.6178875,0.0,-0.19500388,0.61309326,0.76556987,0.0,0.10216498,-0.04189346,-0.1365077,1.0
414544643691,591.35474,591.4962,374.16754,203.53108,0.98111594,0.087270066,0.17264038,0.0,0.03922908,0.78415287,-0.61932844,0.0,-0.18942532,0.61440355,0.76592046,0.0,0.10056069,-0.04216177,-0.13678029,1.0
414544976889,591.35474,591.4962,374.16754,203.53108,0.98229843,0.086493626,0.16618535,0.0,0.03605122,0.78320336,-0.6207218,0.0,-0.18384542,0.6157231,0.7662205,0.0,0.09892741,-0.042413123,-0.13701357,1.0
414545310086,591.35474,591.4962,374.16754,203.53108,0.98350024,0.08582855,0.15927729,0.0,0.03257672,0.7819365,-0.62250876,0.0,-0.17797373,0.61742425,0.7662377,0.0,0.09715816,-0.042738724,-0.13726574,1.0
414545643284,591.35474,591.4962,374.16754,203.53108,0.98474836,0.085665174,0.15146169,0.0,0.02809918,0.7807172,-0.6242548,0.0,-0.17172557,0.6189877,0.76640177,0.0,0.09518887,-0.04312759,-0.1376015,1.0
414545976482,591.35474,591.4962,374.16754,203.53108,0.98590636,0.08666716,0.14313166,0.0,0.02244664,0.77917325,-0.6264085,0.0,-0.16581339,0.62079054,0.7662454,0.0,0.0930786,-0.04357855,-0.13798723,1.0
414546309680,591.35474,591.4962,374.16754,203.53108,0.986908,0.089496434,0.13420755,0.0,0.014963831,0.7776015,-0.62858194,0.0,-0.16061579,0.62235814,0.7660809,0.0,0.09091312,-0.044036202,-0.13846475,1.0
414546642878,591.35474,591.4962,374.16754,203.53108,0.987767,0.09326419,0.1250054,0.0,0.006512924,0.7761406,-0.6305281,0.0,-0.15582746,0.62362677,0.766038,0.0,0.08880226,-0.044508208,-0.13894829,1.0
414546976076,591.35474,591.4962,374.16754,203.53108,0.98846924,0.09637953,0.11682634,0.0,-0.00067795906,0.77418983,-0.6329553,0.0,-0.15144968,0.6255754,0.7653276,0.0,0.08682963,-0.045041703,-0.1392735,1.0
414547309274,591.35474,591.4962,374.16754,203.53108,0.98907566,0.098418646,0.10978415,0.0,-0.00639599,0.77253926,-0.63493776,0.0,-0.14730223,0.6272963,0.7647276,0.0,0.08498126,-0.045471944,-0.13952054,1.0
414547642472,591.35474,591.4962,374.16754,203.53108,0.98961073,0.099591605,0.10373946,0.0,-0.010982767,0.7716167,-0.6359958,0.0,-0.14338684,0.62824595,0.7646924,0.0,0.08323549,-0.045698665,-0.13979168,1.0
414547975669,591.35474,591.4962,374.16754,203.53108,0.99007744,0.10049862,0.09826179,0.0,-0.015102674,0.77112585,-0.6365065,0.0,-0.13974014,0.6287039,0.7649906,0.0,0.08159104,-0.045816086,-0.14014378,1.0
414548308867,591.35474,591.4962,374.16754,203.53108,0.9905586,0.10179354,0.09187537,0.0,-0.020121418,0.770667,-0.63692266,0.0,-0.13563989,0.6290579,0.7654382,0.0,0.07993233,-0.045921076,-0.14068261,1.0
414548642065,591.35474,591.4962,374.16754,203.53108,0.991146,0.102532886,0.084412254,0.0,-0.025335737,0.7698903,-0.6376755,0.0,-0.13037097,0.6298887,0.76567054,0.0,0.078288496,-0.04618049,-0.1413311,1.0
414548975263,591.35474,591.4962,374.16754,203.53108,0.99178773,0.10164142,0.077686496,0.0,-0.028672183,0.7684139,-0.6393125,0.0,-0.12467596,0.6318325,0.76501673,0.0,0.076796666,-0.04663824,-0.14199579,1.0
414549308461,591.35474,591.4962,374.16754,203.53108,0.9923359,0.10047071,0.07199912,0.0,-0.031060483,0.76649255,-0.64150363,0.0,-0.119639166,0.6343484,0.763738,0.0,0.07556005,-0.047225658,-0.14263886,1.0
414549641659,591.35474,591.4962,374.16754,203.53108,0.9927095,0.0996537,0.06787196,0.0,-0.03272988,0.76450866,-0.64378387,0.0,-0.11604411,0.6368664,0.7621958,0.0,0.07466106,-0.04785688,-0.14329478,1.0
